PublishTime,BusinessType,PsrType,Quantity,StartTime,SettlementDate,SettlementPeriod
2020-01-19T00:58:10Z,Wind generation,Wind Onshore,2358.132,2020-01-18T23:30:00Z,2020-01-18,48
2020-01-19T00:58:10Z,Wind generation,Wind Offshore,3747.083,2020-01-18T23:30:00Z,2020-01-18,48
2020-01-19T00:58:10Z,Solar generation,Solar,0.000,2020-01-18T23:30:00Z,2020-01-18,48
2020-01-19T00:28:09Z,Wind generation,Wind Onshore,2279.080,2020-01-18T23:00:00Z,2020-01-18,47
2020-01-19T00:28:09Z,Wind generation,Wind Offshore,3682.474,2020-01-18T23:00:00Z,2020-01-18,47
2020-01-19T00:28:09Z,Solar generation,Solar,0.000,2020-01-18T23:00:00Z,2020-01-18,47
2020-01-18T23:58:09Z,Wind generation,Wind Onshore,2254.161,2020-01-18T22:30:00Z,2020-01-18,46
2020-01-18T23:58:09Z,Wind generation,Wind Offshore,3781.683,2020-01-18T22:30:00Z,2020-01-18,46
2020-01-18T23:58:09Z,Solar generation,Solar,0.000,2020-01-18T22:30:00Z,2020-01-18,46
2020-01-18T23:28:09Z,Wind generation,Wind Onshore,2349.949,2020-01-18T22:00:00Z,2020-01-18,45
2020-01-18T23:28:09Z,Wind generation,Wind Offshore,4154.407,2020-01-18T22:00:00Z,2020-01-18,45
2020-01-18T23:28:09Z,Solar generation,Solar,0.000,2020-01-18T22:00:00Z,2020-01-18,45
2020-01-18T22:58:09Z,Wind generation,Wind Onshore,2372.931,2020-01-18T21:30:00Z,2020-01-18,44
2020-01-18T22:58:09Z,Wind generation,Wind Offshore,4113.993,2020-01-18T21:30:00Z,2020-01-18,44
2020-01-18T22:58:09Z,Solar generation,Solar,0.000,2020-01-18T21:30:00Z,2020-01-18,44
2020-01-18T22:28:09Z,Wind generation,Wind Onshore,2460.323,2020-01-18T21:00:00Z,2020-01-18,43
2020-01-18T22:28:09Z,Wind generation,Wind Offshore,4007.187,2020-01-18T21:00:00Z,2020-01-18,43
2020-01-18T22:28:09Z,Solar generation,Solar,0.000,2020-01-18T21:00:00Z,2020-01-18,43
2020-01-18T21:58:09Z,Wind generation,Wind Onshore,2614.782,2020-01-18T20:30:00Z,2020-01-18,42
2020-01-18T21:58:09Z,Wind generation,Wind Offshore,3974.683,2020-01-18T20:30:00Z,2020-01-18,42
2020-01-18T21:58:09Z,Solar generation,Solar,0.000,2020-01-18T20:30:00Z,2020-01-18,42
2020-01-18T21:28:10Z,Wind generation,Wind Onshore,2834.106,2020-01-18T20:00:00Z,2020-01-18,41
2020-01-18T21:28:10Z,Wind generation,Wind Offshore,3896.878,2020-01-18T20:00:00Z,2020-01-18,41
2020-01-18T21:28:10Z,Solar generation,Solar,0.000,2020-01-18T20:00:00Z,2020-01-18,41
2020-01-18T20:58:08Z,Wind generation,Wind Onshore,2910.886,2020-01-18T19:30:00Z,2020-01-18,40
2020-01-18T20:58:08Z,Wind generation,Wind Offshore,3410.884,2020-01-18T19:30:00Z,2020-01-18,40
2020-01-18T20:58:08Z,Solar generation,Solar,0.000,2020-01-18T19:30:00Z,2020-01-18,40
2020-01-18T20:28:09Z,Wind generation,Wind Onshore,3075.078,2020-01-18T19:00:00Z,2020-01-18,39
2020-01-18T20:28:09Z,Wind generation,Wind Offshore,3362.434,2020-01-18T19:00:00Z,2020-01-18,39
2020-01-18T20:28:09Z,Solar generation,Solar,0.000,2020-01-18T19:00:00Z,2020-01-18,39
2020-01-18T19:58:09Z,Wind generation,Wind Onshore,3262.790,2020-01-18T18:30:00Z,2020-01-18,38
2020-01-18T19:58:09Z,Wind generation,Wind Offshore,3585.350,2020-01-18T18:30:00Z,2020-01-18,38
2020-01-18T19:58:09Z,Solar generation,Solar,1.000,2020-01-18T18:30:00Z,2020-01-18,38
2020-01-18T19:28:09Z,Wind generation,Wind Onshore,3174.609,2020-01-18T18:00:00Z,2020-01-18,37
2020-01-18T19:28:09Z,Wind generation,Wind Offshore,3459.543,2020-01-18T18:00:00Z,2020-01-18,37
2020-01-18T19:28:09Z,Solar generation,Solar,2.000,2020-01-18T18:00:00Z,2020-01-18,37
2020-01-18T18:58:09Z,Wind generation,Wind Onshore,3119.045,2020-01-18T17:30:00Z,2020-01-18,36
2020-01-18T18:58:09Z,Wind generation,Wind Offshore,3626.794,2020-01-18T17:30:00Z,2020-01-18,36
2020-01-18T18:58:09Z,Solar generation,Solar,1.000,2020-01-18T17:30:00Z,2020-01-18,36
2020-01-18T18:28:10Z,Wind generation,Wind Onshore,3141.977,2020-01-18T17:00:00Z,2020-01-18,35
2020-01-18T18:28:10Z,Wind generation,Wind Offshore,3573.206,2020-01-18T17:00:00Z,2020-01-18,35
2020-01-18T18:28:10Z,Solar generation,Solar,1.000,2020-01-18T17:00:00Z,2020-01-18,35
2020-01-18T17:58:08Z,Wind generation,Wind Onshore,3050.541,2020-01-18T16:30:00Z,2020-01-18,34
2020-01-18T17:58:08Z,Wind generation,Wind Offshore,3575.921,2020-01-18T16:30:00Z,2020-01-18,34
2020-01-18T17:58:08Z,Solar generation,Solar,6.000,2020-01-18T16:30:00Z,2020-01-18,34
2020-01-18T17:28:10Z,Wind generation,Wind Onshore,3069.718,2020-01-18T16:00:00Z,2020-01-18,33
2020-01-18T17:28:10Z,Wind generation,Wind Offshore,3491.535,2020-01-18T16:00:00Z,2020-01-18,33
2020-01-18T17:28:10Z,Solar generation,Solar,106.000,2020-01-18T16:00:00Z,2020-01-18,33
2020-01-18T16:58:09Z,Wind generation,Wind Onshore,3129.464,2020-01-18T15:30:00Z,2020-01-18,32
2020-01-18T16:58:09Z,Wind generation,Wind Offshore,3559.702,2020-01-18T15:30:00Z,2020-01-18,32
2020-01-18T16:58:09Z,Solar generation,Solar,508.000,2020-01-18T15:30:00Z,2020-01-18,32
2020-01-18T16:28:10Z,Wind generation,Wind Onshore,3336.269,2020-01-18T15:00:00Z,2020-01-18,31
2020-01-18T16:28:10Z,Wind generation,Wind Offshore,3747.547,2020-01-18T15:00:00Z,2020-01-18,31
2020-01-18T16:28:10Z,Solar generation,Solar,1140.000,2020-01-18T15:00:00Z,2020-01-18,31
2020-01-18T15:58:09Z,Wind generation,Wind Onshore,3683.681,2020-01-18T14:30:00Z,2020-01-18,30
2020-01-18T15:58:09Z,Wind generation,Wind Offshore,3872.776,2020-01-18T14:30:00Z,2020-01-18,30
2020-01-18T15:58:09Z,Solar generation,Solar,1810.000,2020-01-18T14:30:00Z,2020-01-18,30
2020-01-18T15:28:10Z,Wind generation,Wind Onshore,3875.833,2020-01-18T14:00:00Z,2020-01-18,29
2020-01-18T15:28:10Z,Wind generation,Wind Offshore,4050.396,2020-01-18T14:00:00Z,2020-01-18,29
2020-01-18T15:28:10Z,Solar generation,Solar,2520.000,2020-01-18T14:00:00Z,2020-01-18,29
2020-01-18T14:58:09Z,Wind generation,Wind Onshore,3922.862,2020-01-18T13:30:00Z,2020-01-18,28
2020-01-18T14:58:09Z,Wind generation,Wind Offshore,4013.279,2020-01-18T13:30:00Z,2020-01-18,28
2020-01-18T14:58:09Z,Solar generation,Solar,3260.000,2020-01-18T13:30:00Z,2020-01-18,28
2020-01-18T14:28:10Z,Wind generation,Wind Onshore,3846.883,2020-01-18T13:00:00Z,2020-01-18,27
2020-01-18T14:28:10Z,Wind generation,Wind Offshore,3890.053,2020-01-18T13:00:00Z,2020-01-18,27
2020-01-18T14:28:10Z,Solar generation,Solar,3780.000,2020-01-18T13:00:00Z,2020-01-18,27
2020-01-18T13:58:09Z,Wind generation,Wind Onshore,3809.850,2020-01-18T12:30:00Z,2020-01-18,26
2020-01-18T13:58:09Z,Wind generation,Wind Offshore,4014.711,2020-01-18T12:30:00Z,2020-01-18,26
2020-01-18T13:58:09Z,Solar generation,Solar,4160.000,2020-01-18T12:30:00Z,2020-01-18,26
2020-01-18T13:28:10Z,Wind generation,Wind Onshore,3712.657,2020-01-18T12:00:00Z,2020-01-18,25
2020-01-18T13:28:10Z,Wind generation,Wind Offshore,4390.152,2020-01-18T12:00:00Z,2020-01-18,25
2020-01-18T13:28:10Z,Solar generation,Solar,4320.000,2020-01-18T12:00:00Z,2020-01-18,25
2020-01-18T12:58:09Z,Wind generation,Wind Onshore,3787.120,2020-01-18T11:30:00Z,2020-01-18,24
2020-01-18T12:58:09Z,Wind generation,Wind Offshore,4524.669,2020-01-18T11:30:00Z,2020-01-18,24
2020-01-18T12:58:09Z,Solar generation,Solar,4230.000,2020-01-18T11:30:00Z,2020-01-18,24
2020-01-18T12:28:09Z,Wind generation,Wind Onshore,3755.430,2020-01-18T11:00:00Z,2020-01-18,23
2020-01-18T12:28:09Z,Wind generation,Wind Offshore,4732.090,2020-01-18T11:00:00Z,2020-01-18,23
2020-01-18T12:28:09Z,Solar generation,Solar,3920.000,2020-01-18T11:00:00Z,2020-01-18,23
2020-01-18T11:58:09Z,Wind generation,Wind Onshore,3991.785,2020-01-18T10:30:00Z,2020-01-18,22
2020-01-18T11:58:09Z,Wind generation,Wind Offshore,4673.678,2020-01-18T10:30:00Z,2020-01-18,22
2020-01-18T11:58:09Z,Solar generation,Solar,3490.000,2020-01-18T10:30:00Z,2020-01-18,22
2020-01-18T11:28:09Z,Wind generation,Wind Onshore,4072.672,2020-01-18T10:00:00Z,2020-01-18,21
2020-01-18T11:28:09Z,Wind generation,Wind Offshore,4940.917,2020-01-18T10:00:00Z,2020-01-18,21
2020-01-18T11:28:09Z,Solar generation,Solar,2890.000,2020-01-18T10:00:00Z,2020-01-18,21
2020-01-18T10:58:09Z,Wind generation,Wind Onshore,4122.198,2020-01-18T09:30:00Z,2020-01-18,20
2020-01-18T10:58:09Z,Wind generation,Wind Offshore,5033.935,2020-01-18T09:30:00Z,2020-01-18,20
2020-01-18T10:58:09Z,Solar generation,Solar,2040.000,2020-01-18T09:30:00Z,2020-01-18,20
2020-01-18T10:28:09Z,Wind generation,Wind Onshore,4130.553,2020-01-18T09:00:00Z,2020-01-18,19
2020-01-18T10:28:09Z,Wind generation,Wind Offshore,5031.469,2020-01-18T09:00:00Z,2020-01-18,19
2020-01-18T10:28:09Z,Solar generation,Solar,1240.000,2020-01-18T09:00:00Z,2020-01-18,19
2020-01-18T09:58:09Z,Wind generation,Wind Onshore,4259.287,2020-01-18T08:30:00Z,2020-01-18,18
2020-01-18T09:58:09Z,Wind generation,Wind Offshore,4959.505,2020-01-18T08:30:00Z,2020-01-18,18
2020-01-18T09:58:09Z,Solar generation,Solar,485.000,2020-01-18T08:30:00Z,2020-01-18,18
2020-01-18T09:28:10Z,Wind generation,Wind Onshore,4307.914,2020-01-18T08:00:00Z,2020-01-18,17
2020-01-18T09:28:10Z,Wind generation,Wind Offshore,4871.426,2020-01-18T08:00:00Z,2020-01-18,17
2020-01-18T09:28:10Z,Solar generation,Solar,55.000,2020-01-18T08:00:00Z,2020-01-18,17
2020-01-18T08:58:10Z,Wind generation,Wind Onshore,4415.713,2020-01-18T07:30:00Z,2020-01-18,16
2020-01-18T08:58:10Z,Wind generation,Wind Offshore,4730.628,2020-01-18T07:30:00Z,2020-01-18,16
2020-01-18T08:58:10Z,Solar generation,Solar,0.000,2020-01-18T07:30:00Z,2020-01-18,16
2020-01-18T08:28:10Z,Wind generation,Wind Onshore,4471.777,2020-01-18T07:00:00Z,2020-01-18,15
2020-01-18T08:28:10Z,Wind generation,Wind Offshore,4877.390,2020-01-18T07:00:00Z,2020-01-18,15
2020-01-18T08:28:10Z,Solar generation,Solar,0.000,2020-01-18T07:00:00Z,2020-01-18,15
2020-01-18T07:58:09Z,Wind generation,Wind Onshore,4482.748,2020-01-18T06:30:00Z,2020-01-18,14
2020-01-18T07:58:09Z,Wind generation,Wind Offshore,4852.630,2020-01-18T06:30:00Z,2020-01-18,14
2020-01-18T07:58:09Z,Solar generation,Solar,0.000,2020-01-18T06:30:00Z,2020-01-18,14
2020-01-18T07:28:10Z,Wind generation,Wind Onshore,4454.153,2020-01-18T06:00:00Z,2020-01-18,13
2020-01-18T07:28:10Z,Wind generation,Wind Offshore,5138.866,2020-01-18T06:00:00Z,2020-01-18,13
2020-01-18T07:28:10Z,Solar generation,Solar,0.000,2020-01-18T06:00:00Z,2020-01-18,13
2020-01-18T06:58:11Z,Wind generation,Wind Onshore,4370.542,2020-01-18T05:30:00Z,2020-01-18,12
2020-01-18T06:58:11Z,Wind generation,Wind Offshore,5122.569,2020-01-18T05:30:00Z,2020-01-18,12
2020-01-18T06:58:11Z,Solar generation,Solar,0.000,2020-01-18T05:30:00Z,2020-01-18,12
2020-01-18T06:28:10Z,Wind generation,Wind Onshore,4586.699,2020-01-18T05:00:00Z,2020-01-18,11
2020-01-18T06:28:10Z,Wind generation,Wind Offshore,5072.989,2020-01-18T05:00:00Z,2020-01-18,11
2020-01-18T06:28:10Z,Solar generation,Solar,0.000,2020-01-18T05:00:00Z,2020-01-18,11
2020-01-18T05:58:09Z,Wind generation,Wind Onshore,4501.874,2020-01-18T04:30:00Z,2020-01-18,10
2020-01-18T05:58:09Z,Wind generation,Wind Offshore,5278.433,2020-01-18T04:30:00Z,2020-01-18,10
2020-01-18T05:58:09Z,Solar generation,Solar,0.000,2020-01-18T04:30:00Z,2020-01-18,10
2020-01-18T05:28:10Z,Wind generation,Wind Onshore,4631.613,2020-01-18T04:00:00Z,2020-01-18,9
2020-01-18T05:28:10Z,Wind generation,Wind Offshore,5109.832,2020-01-18T04:00:00Z,2020-01-18,9
2020-01-18T05:28:10Z,Solar generation,Solar,0.000,2020-01-18T04:00:00Z,2020-01-18,9
2020-01-18T04:58:09Z,Wind generation,Wind Onshore,4500.331,2020-01-18T03:30:00Z,2020-01-18,8
2020-01-18T04:58:09Z,Wind generation,Wind Offshore,5350.278,2020-01-18T03:30:00Z,2020-01-18,8
2020-01-18T04:58:09Z,Solar generation,Solar,0.000,2020-01-18T03:30:00Z,2020-01-18,8
2020-01-18T04:28:10Z,Wind generation,Wind Onshore,4519.032,2020-01-18T03:00:00Z,2020-01-18,7
2020-01-18T04:28:10Z,Wind generation,Wind Offshore,5447.459,2020-01-18T03:00:00Z,2020-01-18,7
2020-01-18T04:28:10Z,Solar generation,Solar,0.000,2020-01-18T03:00:00Z,2020-01-18,7
2020-01-18T03:58:10Z,Wind generation,Wind Onshore,4534.945,2020-01-18T02:30:00Z,2020-01-18,6
2020-01-18T03:58:10Z,Wind generation,Wind Offshore,5604.264,2020-01-18T02:30:00Z,2020-01-18,6
2020-01-18T03:58:10Z,Solar generation,Solar,0.000,2020-01-18T02:30:00Z,2020-01-18,6
2020-01-18T03:28:10Z,Wind generation,Wind Onshore,4797.844,2020-01-18T02:00:00Z,2020-01-18,5
2020-01-18T03:28:10Z,Wind generation,Wind Offshore,5680.568,2020-01-18T02:00:00Z,2020-01-18,5
2020-01-18T03:28:10Z,Solar generation,Solar,0.000,2020-01-18T02:00:00Z,2020-01-18,5
2020-01-18T02:58:09Z,Wind generation,Wind Onshore,4985.879,2020-01-18T01:30:00Z,2020-01-18,4
2020-01-18T02:58:09Z,Wind generation,Wind Offshore,5605.735,2020-01-18T01:30:00Z,2020-01-18,4
2020-01-18T02:58:09Z,Solar generation,Solar,0.000,2020-01-18T01:30:00Z,2020-01-18,4
2020-01-18T02:28:10Z,Wind generation,Wind Onshore,4919.299,2020-01-18T01:00:00Z,2020-01-18,3
2020-01-18T02:28:10Z,Wind generation,Wind Offshore,5268.344,2020-01-18T01:00:00Z,2020-01-18,3
2020-01-18T02:28:10Z,Solar generation,Solar,0.000,2020-01-18T01:00:00Z,2020-01-18,3
2020-01-18T01:58:08Z,Wind generation,Wind Onshore,5157.255,2020-01-18T00:30:00Z,2020-01-18,2
2020-01-18T01:58:08Z,Wind generation,Wind Offshore,5340.060,2020-01-18T00:30:00Z,2020-01-18,2
2020-01-18T01:58:08Z,Solar generation,Solar,0.000,2020-01-18T00:30:00Z,2020-01-18,2
2020-01-18T01:28:09Z,Wind generation,Wind Onshore,5156.280,2020-01-18T00:00:00Z,2020-01-18,1
2020-01-18T01:28:09Z,Wind generation,Wind Offshore,5235.371,2020-01-18T00:00:00Z,2020-01-18,1
2020-01-18T01:28:09Z,Solar generation,Solar,0.000,2020-01-18T00:00:00Z,2020-01-18,1
2020-01-18T00:58:10Z,Wind generation,Wind Onshore,5081.849,2020-01-17T23:30:00Z,2020-01-17,48
2020-01-18T00:58:10Z,Wind generation,Wind Offshore,5502.898,2020-01-17T23:30:00Z,2020-01-17,48
2020-01-18T00:58:10Z,Solar generation,Solar,0.000,2020-01-17T23:30:00Z,2020-01-17,48
2020-01-18T00:28:09Z,Wind generation,Wind Onshore,5208.932,2020-01-17T23:00:00Z,2020-01-17,47
2020-01-18T00:28:09Z,Wind generation,Wind Offshore,5629.220,2020-01-17T23:00:00Z,2020-01-17,47
2020-01-18T00:28:09Z,Solar generation,Solar,0.000,2020-01-17T23:00:00Z,2020-01-17,47
2020-01-17T23:58:09Z,Wind generation,Wind Onshore,5306.159,2020-01-17T22:30:00Z,2020-01-17,46
2020-01-17T23:58:09Z,Wind generation,Wind Offshore,5569.035,2020-01-17T22:30:00Z,2020-01-17,46
2020-01-17T23:58:09Z,Solar generation,Solar,0.000,2020-01-17T22:30:00Z,2020-01-17,46
2020-01-17T23:28:09Z,Wind generation,Wind Onshore,5169.774,2020-01-17T22:00:00Z,2020-01-17,45
2020-01-17T23:28:09Z,Wind generation,Wind Offshore,5477.222,2020-01-17T22:00:00Z,2020-01-17,45
2020-01-17T23:28:09Z,Solar generation,Solar,0.000,2020-01-17T22:00:00Z,2020-01-17,45
2020-01-17T22:58:09Z,Wind generation,Wind Onshore,5159.238,2020-01-17T21:30:00Z,2020-01-17,44
2020-01-17T22:58:09Z,Wind generation,Wind Offshore,5610.944,2020-01-17T21:30:00Z,2020-01-17,44
2020-01-17T22:58:09Z,Solar generation,Solar,0.000,2020-01-17T21:30:00Z,2020-01-17,44
2020-01-17T22:28:09Z,Wind generation,Wind Onshore,5067.968,2020-01-17T21:00:00Z,2020-01-17,43
2020-01-17T22:28:09Z,Wind generation,Wind Offshore,5528.256,2020-01-17T21:00:00Z,2020-01-17,43
2020-01-17T22:28:09Z,Solar generation,Solar,0.000,2020-01-17T21:00:00Z,2020-01-17,43
2020-01-17T21:58:09Z,Wind generation,Wind Onshore,5045.383,2020-01-17T20:30:00Z,2020-01-17,42
2020-01-17T21:58:09Z,Wind generation,Wind Offshore,5583.376,2020-01-17T20:30:00Z,2020-01-17,42
2020-01-17T21:58:09Z,Solar generation,Solar,0.000,2020-01-17T20:30:00Z,2020-01-17,42
2020-01-17T21:28:09Z,Wind generation,Wind Onshore,5189.777,2020-01-17T20:00:00Z,2020-01-17,41
2020-01-17T21:28:09Z,Wind generation,Wind Offshore,5630.521,2020-01-17T20:00:00Z,2020-01-17,41
2020-01-17T21:28:09Z,Solar generation,Solar,0.000,2020-01-17T20:00:00Z,2020-01-17,41
2020-01-17T20:58:09Z,Wind generation,Wind Onshore,5172.281,2020-01-17T19:30:00Z,2020-01-17,40
2020-01-17T20:58:09Z,Wind generation,Wind Offshore,5493.613,2020-01-17T19:30:00Z,2020-01-17,40
2020-01-17T20:58:09Z,Solar generation,Solar,0.000,2020-01-17T19:30:00Z,2020-01-17,40
2020-01-17T20:28:09Z,Wind generation,Wind Onshore,5327.406,2020-01-17T19:00:00Z,2020-01-17,39
2020-01-17T20:28:09Z,Wind generation,Wind Offshore,5386.703,2020-01-17T19:00:00Z,2020-01-17,39
2020-01-17T20:28:09Z,Solar generation,Solar,0.000,2020-01-17T19:00:00Z,2020-01-17,39
2020-01-17T19:58:09Z,Wind generation,Wind Onshore,5261.804,2020-01-17T18:30:00Z,2020-01-17,38
2020-01-17T19:58:09Z,Wind generation,Wind Offshore,5326.502,2020-01-17T18:30:00Z,2020-01-17,38
2020-01-17T19:58:09Z,Solar generation,Solar,0.000,2020-01-17T18:30:00Z,2020-01-17,38
2020-01-17T19:28:09Z,Wind generation,Wind Onshore,5187.593,2020-01-17T18:00:00Z,2020-01-17,37
2020-01-17T19:28:09Z,Wind generation,Wind Offshore,5806.509,2020-01-17T18:00:00Z,2020-01-17,37
2020-01-17T19:28:09Z,Solar generation,Solar,0.000,2020-01-17T18:00:00Z,2020-01-17,37
2020-01-17T18:58:09Z,Wind generation,Wind Onshore,5029.380,2020-01-17T17:30:00Z,2020-01-17,36
2020-01-17T18:58:09Z,Wind generation,Wind Offshore,5730.660,2020-01-17T17:30:00Z,2020-01-17,36
2020-01-17T18:58:09Z,Solar generation,Solar,1.000,2020-01-17T17:30:00Z,2020-01-17,36
2020-01-17T18:28:10Z,Wind generation,Wind Onshore,4857.277,2020-01-17T17:00:00Z,2020-01-17,35
2020-01-17T18:28:10Z,Wind generation,Wind Offshore,5743.643,2020-01-17T17:00:00Z,2020-01-17,35
2020-01-17T18:28:10Z,Solar generation,Solar,0.000,2020-01-17T17:00:00Z,2020-01-17,35
2020-01-17T17:58:09Z,Wind generation,Wind Onshore,4473.520,2020-01-17T16:30:00Z,2020-01-17,34
2020-01-17T17:58:09Z,Wind generation,Wind Offshore,5651.900,2020-01-17T16:30:00Z,2020-01-17,34
2020-01-17T17:58:09Z,Solar generation,Solar,0.000,2020-01-17T16:30:00Z,2020-01-17,34
2020-01-17T17:28:10Z,Wind generation,Wind Onshore,4546.487,2020-01-17T16:00:00Z,2020-01-17,33
2020-01-17T17:28:10Z,Wind generation,Wind Offshore,5867.043,2020-01-17T16:00:00Z,2020-01-17,33
2020-01-17T17:28:10Z,Solar generation,Solar,39.000,2020-01-17T16:00:00Z,2020-01-17,33
2020-01-17T16:58:09Z,Wind generation,Wind Onshore,4699.745,2020-01-17T15:30:00Z,2020-01-17,32
2020-01-17T16:58:09Z,Wind generation,Wind Offshore,5779.484,2020-01-17T15:30:00Z,2020-01-17,32
2020-01-17T16:58:09Z,Solar generation,Solar,320.000,2020-01-17T15:30:00Z,2020-01-17,32
2020-01-17T16:28:09Z,Wind generation,Wind Onshore,4832.978,2020-01-17T15:00:00Z,2020-01-17,31
2020-01-17T16:28:09Z,Wind generation,Wind Offshore,5824.622,2020-01-17T15:00:00Z,2020-01-17,31
2020-01-17T16:28:09Z,Solar generation,Solar,795.000,2020-01-17T15:00:00Z,2020-01-17,31
2020-01-17T15:58:10Z,Wind generation,Wind Onshore,5048.424,2020-01-17T14:30:00Z,2020-01-17,30
2020-01-17T15:58:10Z,Wind generation,Wind Offshore,5771.141,2020-01-17T14:30:00Z,2020-01-17,30
